x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-134.538274456112418,68.442085856768202,3761,2906.543300552736127,13,130.853175570284378,1521.785216529774743,357.208520402433066,3816 3817,"3760",2,1,1,"3816, 3817, 3698, 3760",2684,2646,0,0,0.184397437357348,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.413920898395531,68.282084638311829,3764,607.989796386231774,2,1950.390704800762023,37604.973048122134060,2295.848481748857012,3819 3884,3702 3765,2,2,1,"3819, 3884, 3702, 3765",2686,2649,0,0,0.402193372565353,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.424760728276823,68.304926348834741,3765,7788.668625851373690,37,144.870467853053668,114233.278091186395613,1827.584029393522542,"3764",3820 3821,1,2,1,"3702, 3764, 3820, 3821",2649,2687,0,0,0.043112589057406,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.206401454545102,68.247359510293393,3767,2867.579072542157519,13,115.464592992288033,1071.734637458439693,273.966428866637784,"3826","3704",1,1,1,"3705, 3826, 3704, 3974",2652,2651,0,0,0.000910592207083,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.009766874686164,68.270578155996887,3770,1127.166967072617581,5,89.160803167560985,434.393779061107182,136.983214433318892,3828 3775,3707 3771,2,2,1,"3828, 3775, 3707, 3771",2690,2654,0,0,0.022158731901340,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.989165680835697,68.279568873038585,3771,3744.447674204622672,17,79.907528419254618,337.997664703326450,136.983214433318892,"3770","3655",1,1,1,"3707, 3770, 3655, 3710",2654,2615,0,0,0.010927057775898,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.080323093469588,68.280083582813177,3774,3831.347560209687344,17,111.522685689958635,404.468256474590873,216.589479410269490,"3829",3709 3775,1,2,1,"3708, 3829, 3709, 3775",2655,2656,0,0,0.013194862214843,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.031410070362426,68.270276727255123,3775,1260.199162793733421,5,57.503351855625255,598.277793395626873,173.271583528215615,"3774","3770",1,1,1,"3709, 3774, 3770, 3828",2656,2690,0,0,0.004480641570769,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.163634795851692,68.616694112688606,3791,6710.976570810720659,31,69.039008551612511,580.112678864576310,216.589479410269490,3849 3850,"3726",2,1,1,"3849, 3850, 3726, 3847",2704,2667,0,0,0.004034534980640,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.150848909610545,68.601496275535780,3794,11176.964123117413692,52,80.728995922174420,3500.654956955300804,452.252110329716913,"3854","3670",1,1,1,"3853, 3854, 3670, 3729",2706,2626,0,0,0.003800738817498,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.951136830581902,68.572974344080833,3796,1375.926078445296980,6,127.899255489136948,430.074978490380772,178.604260201216533,3855 3856,3730 3797,2,2,1,"3855, 3856, 3730, 3797",2708,2670,0,0,0.016127710725764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.998265641868272,68.574455823670618,3797,3758.674446199223894,17,51.950965279069493,205.328366189472632,136.983214433318892,"3796","3931",1,1,1,"3730, 3796, 3931, 3934",2670,2709,0,0,0.005397556874343,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.829875914463486,68.536331492796037,3798,7844.036459792297137,36,62.450348052089609,325.136523284237626,173.271583528215615,3860 3861,"3735",2,1,1,"3859, 3860, 3861, 3735, 3799",2710,2672,0,0,0.011327881493954,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.876838459569797,68.551776580975087,3799,1725.547753576681316,8,83.696779666521081,195.936249117785849,136.983214433318892,3862 3863,"3735",2,1,1,"3862, 3863, 3735, 3798",2711,2672,0,0,0.012220076993649,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.769737038250213,68.552043641834857,3800,3313.709643560776385,15,508.507165943305154,3682.193438127646004,615.662976747010021,3864 3865,3676 3739,2,2,1,"3864, 3865, 3676, 3739",2712,2631,0,0,0.174751612494346,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.354400637936891,68.566866040733530,3804,4468.428480483379644,21,132.546322125145906,1340.996253662184927,370.108264655543451,"3867","3745",1,1,1,"3866, 3867, 3745, 3805",2715,2676,0,0,0.035863471233054,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.381584552264883,68.573022788158639,3805,1681.328183555411897,7,69.268204975374914,1266.321660113602093,216.589479410269490,3868 3869,"3745",2,1,1,"3868, 3869, 3745, 3804",2716,2676,0,0,0.088459874078085,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.374405077925076,68.422657210234831,3808,5880.877858762568394,28,173.248910496164882,7796.133533862584045,694.438698977566332,"3872",3747 3809,1,2,1,"3872, 3810, 3747, 3809",2719,2678,0,0,0.051973325332079,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.402321904110266,68.475068812607802,3809,9405.921639722935652,45,96.656991292490019,456.325493879193573,193.723519669061517,"3808","3680",1,1,1,"3747, 3808, 3680",2678,2635,0,0,0.028620729332325,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.433431350920159,68.416313084757050,3810,1824.871063297910268,8,543.299018319053744,2919.441486711131347,651.210767282415645,"3872",3748 3812,1,2,1,"3808, 3872, 3748, 3812",2719,2679,0,0,0.162985478816737,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.529314283227905,68.435056274501846,3812,10880.906933648508129,51,375.224269943854324,7069.900513434957247,542.771679689359416,"3810",3749 3751,1,2,1,"3748, 3810, 3749, 3751",2679,2680,0,0,0.114694635171950,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.334652263602919,68.620594304937768,3813,304.764525211854448,1,138.268871118399517,566.228379703193355,216.589479410269490,"3758",3874 4073,1,2,1,"3754, 3758, 3874, 4073",2682,2721,0,0,0.004793630895376,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.569120776894323,68.435368950763532,3816,469.064678756163858,2,89.192283781713556,1524.654894683149678,216.589479410269490,"3881","3761",1,1,1,"3881, 3954, 3761, 3817",2724,2684,0,0,0.004070946019208,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.540589282677217,68.418058787176690,3817,5146.012882805123809,24,200.044373933743373,1017.516687128226295,303.225271174377326,3882 3883,"3761",2,1,1,"3882, 3883, 3761, 3816",2725,2684,0,0,0.180326491338139,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.436052579184604,68.260559265402378,3819,8235.172682527299912,39,85.214894766869890,238870.958736139145913,2295.848481748857012,"3886","3764",1,1,1,"3886, 3887, 3764, 3884",2727,2686,0,0,0.025780090759127,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.491446917374589,68.321601617864829,3820,5049.503986917889961,24,109.521507996293010,583.861085395057330,178.604260201216533,"3765",3889 3891,1,2,1,"3765, 3821, 3889, 3891",2687,2728,0,0,0.030432139960950,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.472793682866751,68.365935874811598,3821,19555.415591146265797,92,45.635368031827930,95.599795325690309,173.271583528215615,"3765","3882",1,1,1,"3765, 3820, 3891, 3882",2687,2729,0,0,0.012680449096456,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.235090939341745,68.229609044691315,3826,3244.115037625262630,15,197.119862554584216,69444.602972210239386,1104.393981951866863,"3895",3705 3767,1,2,1,"3895, 4045, 3705, 3767",2734,2652,0,0,0.002058476645844,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.022653985659758,68.151641005708541,3828,38835.048389551811852,185,61.571876544320510,343.601504898665212,216.589479410269490,"3896","3770",1,1,1,"3896, 4107, 3770, 3775",2735,2690,0,0,0.017678090330570,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.140606899361643,68.255246970716854,3829,11201.173390651476439,53,141.627259340850657,736.593741162083347,252.584567074173663,"3898",3708 3774,1,2,1,"3898, 3974, 3708, 3774",2736,2655,0,0,0.021784755609206,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.922238508865092,68.090818615249177,3834,15484.170958131455336,72,61.707538504568888,1192.021872181057688,410.949643299956676,"4182","3715",1,1,1,"3896, 4182, 3715, 4113",2741,2660,0,0,0.027736079724741,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.219666436890208,68.598370650026595,3847,11097.760507299739402,52,113.095614509389279,653.148346947839855,216.589479410269490,3921 3922,"3726",2,1,1,"3921, 3922, 3726, 3791",2751,2667,0,0,0.019488171338436,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.188343689257948,68.580501942620629,3849,3996.922873550516670,19,79.938586258710316,254.233287871309415,129.953687646161711,"3853","3791",1,1,1,"3850, 3853, 3791",2753,2704,0,0,0.002340918638446,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.166568124201945,68.584876062110112,3850,3194.002545695039316,15,57.834259523680124,317.505035393371941,129.953687646161711,"3853","3791",1,1,1,"3849, 3853, 3791",2753,2704,0,0,0.001693616342195,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.279394470726260,68.609652936255131,3852,14510.529366340793786,68,62.612980232925985,665.622890771844823,259.907375292323422,"3727","3868",1,1,1,"3727, 3759, 3866, 3868",2668,2755,0,0,0.008566865573686,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.153721868875465,68.571013826130894,3853,726.795220112749803,3,85.694906606180822,326.242134411561892,136.983214433318892,"3854",3849 3850,1,2,1,"3794, 3854, 3849, 3850",2706,2753,0,0,0.004034534980640,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.143629433359422,68.553877267309375,3854,4847.141279502223369,22,99.834900630780382,1084.954779180059631,173.271583528215615,"3927",3794 3853,1,2,1,"3927, 3922, 3794, 3853",2756,2706,0,0,0.007835273798139,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.969518523698753,68.557500222547944,3855,2822.721922622626607,13,62.773286864218512,985.639443442345623,193.723519669061517,"3942","3796",1,1,1,"3856, 3942, 3796",2757,2708,0,0,0.005973990124747,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.956773512398286,68.559326170311678,3856,2148.853608274098860,10,106.692914236080753,897.906195507866755,193.723519669061517,"3942","3796",1,1,1,"3855, 3942, 3796",2757,2708,0,0,0.010153720601017,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.854859857966005,68.523469512374930,3859,4477.135816226323186,21,156.280696485833118,2737.958048801372570,263.492473962717042,3860 3861,3936 3863,2,2,1,"3798, 3860, 3861, 3936, 3863",2710,2760,0,0,0.028347787719413,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.787099887569155,68.526474922251680,3860,2234.214240241684820,10,141.884466149285061,2591.734982856213719,372.634630261314044,"4013",3798 3859,1,2,1,"3938, 4013, 3798, 3859, 3861",2761,2710,0,0,0.024880389872213,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.783414895885301,68.532408786761906,3861,2795.170052772647523,13,56.997081718237574,1013.552279642840972,233.274008423153333,"3938",3798 3859,1,2,1,"3865, 3938, 3798, 3859, 3860",2762,2710,0,0,0.014795279341154,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.918261009678730,68.539571584053235,3862,2908.082554590213022,13,61.755183249822835,1281.880028361741324,263.492473962717042,"3936","3799",1,1,1,"3942, 3936, 3799, 3863",2763,2711,0,0,0.004844919510157,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.887957745162907,68.536154678941330,3863,4082.921085416364349,19,60.868962050369063,636.155522545682516,233.274008423153333,"3859","3799",1,1,1,"3859, 3936, 3799, 3862",2760,2711,0,0,0.007375157483492,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.722099299652569,68.541368120216063,3864,1818.076467249742109,8,293.240308287869709,5445.919539751012962,433.178958820538980,3943 3944,"3800",2,1,1,"3943, 3944, 3800, 3865",2764,2712,0,0,0.138599993561404,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.744160498089855,68.533427739530097,3865,2434.400113721618254,11,139.269880010713564,2847.769882397175479,433.178958820538980,"3938","3800",1,1,1,"3861, 3938, 3800, 3864",2762,2712,0,0,0.036151618932942,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.315566731795485,68.563960834562579,3866,1154.081257024336310,5,277.556688009308004,1614.896937245470554,370.108264655543451,"3867","3868",1,1,1,"3804, 3867, 3852, 3868",2715,2755,0,0,0.075099377609023,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.283255361887029,68.552625975325370,3867,2852.077140751038314,13,345.320636171823310,3655.791668790272524,484.308799172653721,3945 3946,3804 3866,2,2,1,"3945, 3946, 3804, 3866",2765,2715,0,0,0.110962848842077,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.342729690802031,68.571277622506301,3868,2037.744454734965302,9,172.605160021781813,1453.510269107285922,259.907375292323422,3852 3866,"3805",2,1,1,"3852, 3866, 3805, 3869",2755,2716,0,0,0.083666243182709,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.375541119402527,68.582450874361271,3869,2078.885516681281388,9,160.882687181008777,253.462807602059996,216.589479410269490,3874 4073,"3805",2,1,1,"3874, 4073, 3805, 3868",2766,2716,0,0,0.004793630895376,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.428239492236145,68.391123407931119,3872,4339.749952633738758,20,484.987104132204536,4982.124845981404178,717.038763526546518,"4076",3808 3810,1,2,1,"4017, 4076, 3808, 3810",2768,2719,0,0,0.214958804148816,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.347438023580537,68.598025169112034,3874,6043.638758269398750,28,88.807953947856262,703.372023685115664,178.604260201216533,"3813","3869",1,1,1,"3813, 4073, 3869",2721,2766,0,0,0.002589704303845,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.590632345483584,68.474760374741763,3877,4705.137653797198254,22,139.661734162098327,4997.752925420519205,563.132646466700749,"3760","3953",1,1,1,"3760, 3878, 3953, 3954",2683,2772,0,0,0.059518482745565,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.562788032476789,68.508802860827501,3878,9350.553805782008567,43,325.228644325340269,6905.519724967781258,563.132646466700749,"3760",3943 3944,1,2,1,"3760, 3877, 3943, 3944",2683,2773,0,0,0.138599993561404,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.632548860097160,68.425224415069181,3881,7890.168769508342848,37,76.132204486338864,449.225623091236855,156.184894747955724,"3959",3816 3954,1,2,1,"3959, 3960, 3816, 3954",2776,2724,0,0,0.009006120799223,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.552891969614706,68.398222626437814,3882,265.162717303015029,1,116.445653060141680,757.753439136748625,193.723519669061517,3821 3891,"3817",2,1,1,"3821, 3891, 3817, 3883",2729,2725,0,0,0.032902389659729,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.577746607391305,68.385771218333829,3883,3646.026038622608212,17,104.955170479426954,455.269476689071666,193.723519669061517,3961 3962,"3817",2,1,1,"3961, 3962, 3817, 3882",2777,2725,0,0,0.147424101678410,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.383094945945658,68.269187798001752,3884,4061.899717373601106,19,1382.622371713135863,180493.254109458037419,2438.916794104633937,3963 4045,"3764",2,1,1,"3963, 4045, 3764, 3819",2778,2686,0,0,0.376413281806226,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.435913266473023,68.214915726982014,3886,3780.333394140246583,18,1636.122980854236175,57354.407442394134705,1933.842063502442670,"3966",3819 3887,1,2,1,"3965, 3966, 3819, 3887",2780,2727,0,0,0.354607718084508,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.408167518912308,68.235034873524981,3887,1737.597691635541651,8,1086.924476751578140,1801.377179724070174,1198.113800642941442,"3886","3963",1,1,1,"3819, 3886, 3963, 4041",2727,2781,0,0,0.328827627325381,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.532641026462130,68.328848954794836,3889,1219.058100847416881,5,65.580029358657825,439.906536915419736,156.184894747955724,"3820","3961",1,1,1,"3820, 3891, 3972, 3961",2728,2783,0,0,0.010210199397677,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.530241045128577,68.358485974932535,3891,13843.455648040428059,65,129.885363074326989,439.765510878841894,183.782267549598771,"3820","3882",1,1,1,"3820, 3889, 3821, 3882",2728,2729,0,0,0.020221940563274,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.278259552394388,68.215426001380607,3895,2402.230481759208487,11,1094.872098671205549,15312.071073621122196,1299.536876461617112,"4048",3826 4045,1,2,1,"3978, 4048, 3826, 4045",2787,2734,0,0,0.010155103869514,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.049778294550237,68.077307171253125,3896,4600.559002065276218,22,173.610031554506605,1977.940216964569117,329.899266461159129,"4182",3828 4107,1,2,1,"3834, 4182, 3828, 4107",2741,2735,0,0,0.078033604854519,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.192137350224755,68.203955757552549,3898,4036.524681459358362,19,200.850913042675160,879.714866512097842,263.492473962717042,"4107",3829 3974,1,2,1,"4048, 4107, 3829, 3974",2789,2736,0,0,0.038476882018042,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.235492765437954,68.557006550140187,3921,2221.526722284563675,10,78.349241105972169,443.242420596332920,178.604260201216533,"4006","3847",1,1,1,"4006, 3927, 3847, 3922",2806,2751,0,0,0.013930536183313,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.190362391342575,68.557996730634770,3922,2786.198622788741432,13,70.813856381840893,407.459599876407538,129.953687646161711,"3927","3847",1,1,1,"3854, 3927, 3847, 3921",2756,2751,0,0,0.005557635155123,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.209114810146133,68.550403439480263,3927,2157.825038258004952,10,75.325474833217910,446.427971234560573,178.604260201216533,"4006",3854 3922,1,2,1,"3921, 4006, 3854, 3922",2806,2756,0,0,0.013392908953261,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.045967298931600,68.557373151499093,3931,2680.080717019344320,12,72.147370811469798,410.541275308501383,129.953687646161711,3797 3934,4009 4010,2,2,1,"3797, 3934, 4009, 4010",2709,2808,0,0,0.019028765024449,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.065540249437618,68.513827423997725,3934,19796.742526572517818,93,51.663765786918184,224.392666822963463,129.953687646161711,"4066","3931",1,1,1,"4012, 4066, 3797, 3931",2811,2709,0,0,0.013631208150107,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.937850035462247,68.523359780852914,3936,2756.205824762068914,12,173.092199967814707,2298.509533415454371,259.907375292323422,"3859",3862 3942,1,2,1,"3859, 3863, 3862, 3942",2760,2763,0,0,0.020972630235921,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.762285011085652,68.524586465651694,3938,203.901961453148772,1,290.532965950631592,1531.552443028713924,372.634630261314044,"4013",3861 3865,1,2,1,"3860, 4013, 3861, 3865",2761,2762,0,0,0.050946898274096,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.950439507370334,68.542391063087877,3942,1914.321268896017045,9,205.569923129108957,717.262581798807219,259.907375292323422,"3936",3855 3856,1,2,1,"3862, 3936, 3855, 3856",2763,2757,0,0,0.016127710725764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.678352749612600,68.532937123587871,3943,2611.387785223049377,12,264.608129761260955,5482.182790541774011,392.260230585734973,"3878","3864",1,1,1,"3878, 3944, 3864",2773,2764,0,0,0.113660892230983,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.664498043764212,68.542241226597184,3944,3690.883188542140942,17,58.059450629320445,2692.083237565449508,389.861062938485134,"3878","3864",1,1,1,"3878, 3943, 3864",2773,2764,0,0,0.024939101330421,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.247845165338873,68.545785842477514,3945,744.738080080562213,3,385.920968253237334,617.534859265469549,435.339465783306537,"4016","3867",1,1,1,"4016, 4006, 3867, 3946",2813,2765,0,0,0.059498709422484,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.257439834843723,68.501279232554381,3946,11724.330743552040076,55,116.957020850055770,1136.250413127449065,433.178958820538980,4017 4018,"3867",2,1,1,"4017, 4018, 3867, 3945",2814,2765,0,0,0.051464139419593,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.630855742131274,68.473396798928675,3953,238.248427351296471,1,263.445583778173670,24.708222770383429,273.966428866637784,3877 3954,"4027",2,1,1,"3877, 3954, 4027, 4028",2772,2819,0,0,0.064453657525580,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.637179273634018,68.452236467368920,3954,8565.576337894353856,40,108.127080883532074,869.429817614248805,263.492473962717042,"3881","3953",1,1,1,"3816, 3881, 3877, 3953",2724,2772,0,0,0.004935174780015,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.735846012646988,68.409957103335927,3959,3057.518356241664605,14,62.803282933087431,412.827180694975141,178.604260201216533,"4030",3881 3960,1,2,1,"4030, 4066, 3881, 3960",2821,2776,0,0,0.020379751419951,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.729083290812326,68.431286200533222,3960,3164.911421807584702,15,96.145675976736442,366.093491911532055,129.953687646161711,"3959",4031 4032,1,2,1,"3881, 3959, 4031, 4032",2776,2822,0,0,0.011373630620729,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.582563626386161,68.353427884152339,3961,9221.237698034114146,43,75.431560838369805,349.158799932861996,129.953687646161711,3889 3972,"3883",2,1,1,"3889, 3972, 3883, 3962",2783,2777,0,0,0.101073277429845,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.673490674860716,68.371953861492003,3962,7798.541729974502232,36,80.465417918535877,310.180561917183184,178.604260201216533,"4033","3883",1,1,1,"4033, 4086, 3883, 3961",2823,2777,0,0,0.046350824248565,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.388646724259161,68.246537003287926,3963,1603.026241876949825,7,927.472339914085637,8201.717044292785431,1287.933636343597072,3887 4041,"3884",2,1,1,"3887, 4041, 3884, 4045",2781,2778,0,0,0.368316654582557,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.459356615398917,68.198241565893539,3965,1021.049061303220810,4,844.334483338183531,219604.719027344486676,1666.472728069596769,"3966","4132",1,1,1,"3886, 3966, 4038, 4132",2780,2825,0,0,0.182998177973328,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.446968501404370,68.195253404132430,3966,1118.833116986972300,5,1500.889363451125746,17014.199343319149193,1737.582264749032447,4039 4040,3886 3965,2,2,1,"4039, 4040, 3886, 3965",2826,2780,0,0,0.537605896057836,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.579450580857781,68.322160557545232,3972,4538.396572076195298,21,76.072112871919884,310.566379025557069,122.521511699732557,"4043","3961",1,1,1,"4043, 4044, 3889, 3961",2829,2783,0,0,0.090863078032168,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.197913721348442,68.234594660909238,3974,8489.187135910669895,40,108.519010185975290,752.919458914419124,233.274008423153333,"3898","3704",1,1,1,"3829, 3898, 3704, 3767",2736,2651,0,0,0.016692126408836,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
